0.000000000000000000e+00 1.956947162426614373e-02 3.913894324853228746e-02 5.870841487279843118e-02 7.827788649706457491e-02 9.784735812133071864e-02 1.174168297455968624e-01 1.369863013698630061e-01 1.565557729941291498e-01 1.761252446183952935e-01 1.956947162426614373e-01 2.152641878669275810e-01 2.348336594911937247e-01 2.544031311154598685e-01 2.739726027397260122e-01 2.935420743639921559e-01 3.131115459882582996e-01 3.326810176125244434e-01 3.522504892367905871e-01 3.718199608610567308e-01 3.913894324853228746e-01 4.109589041095890183e-01 4.305283757338551620e-01 4.500978473581213057e-01 4.696673189823874495e-01 4.892367906066535932e-01 5.088062622309197369e-01 5.283757338551858806e-01 5.479452054794520244e-01 5.675146771037181681e-01 5.870841487279843118e-01 6.066536203522504556e-01 6.262230919765165993e-01 6.457925636007827430e-01 6.653620352250488867e-01 6.849315068493150305e-01 7.045009784735811742e-01 7.240704500978473179e-01 7.436399217221134617e-01 7.632093933463796054e-01 7.827788649706457491e-01 8.023483365949118928e-01 8.219178082191780366e-01 8.414872798434441803e-01 8.610567514677103240e-01 8.806262230919764677e-01 9.001956947162426115e-01 9.197651663405087552e-01 9.393346379647748989e-01 9.589041095890410427e-01 9.784735812133071864e-01 9.980430528375733301e-01 1.017612524461839474e+00 1.037181996086105507e+00 1.056751467710371761e+00 1.076320939334638016e+00 1.095890410958904049e+00 1.115459882583170081e+00 1.135029354207436336e+00 1.154598825831702591e+00 1.174168297455968624e+00 1.193737769080234656e+00 1.213307240704500911e+00 1.232876712328767166e+00 1.252446183953033199e+00 1.272015655577299231e+00 1.291585127201565486e+00 1.311154598825831741e+00 1.330724070450097773e+00 1.350293542074363806e+00 1.369863013698630061e+00 1.389432485322896316e+00 1.409001956947162348e+00 1.428571428571428381e+00 1.448140900195694636e+00 1.467710371819960891e+00 1.487279843444226923e+00 1.506849315068492956e+00 1.526418786692759211e+00 1.545988258317025466e+00 1.565557729941291498e+00 1.585127201565557531e+00 1.604696673189823786e+00 1.624266144814090040e+00 1.643835616438356073e+00 1.663405088062622106e+00 1.682974559686888361e+00 1.702544031311154615e+00 1.722113502935420648e+00 1.741682974559686681e+00 1.761252446183952935e+00 1.780821917808219190e+00 1.800391389432485223e+00 1.819960861056751256e+00 1.839530332681017510e+00 1.859099804305283765e+00 1.878669275929549798e+00 1.898238747553815831e+00 1.917808219178082085e+00 1.937377690802348340e+00 1.956947162426614373e+00 1.976516634050880405e+00 1.996086105675146660e+00 2.015655577299412915e+00 2.035225048923678948e+00 2.054794520547944980e+00 2.074363992172211013e+00 2.093933463796477490e+00 2.113502935420743523e+00 2.133072407045009555e+00 2.152641878669276032e+00 2.172211350293542065e+00 2.191780821917808098e+00 2.211350293542074130e+00 2.230919765166340163e+00 2.250489236790606640e+00 2.270058708414872672e+00 2.289628180039138705e+00 2.309197651663405182e+00 2.328767123287671215e+00 2.348336594911937247e+00 2.367906066536203280e+00 2.387475538160469313e+00 2.407045009784735790e+00 2.426614481409001822e+00 2.446183953033267855e+00 2.465753424657534332e+00 2.485322896281800364e+00 2.504892367906066397e+00 2.524461839530332430e+00 2.544031311154598463e+00 2.563600782778864939e+00 2.583170254403130972e+00 2.602739726027397005e+00 2.622309197651663482e+00 2.641878669275929514e+00 2.661448140900195547e+00 2.681017612524461580e+00 2.700587084148727612e+00 2.720156555772994089e+00 2.739726027397260122e+00 2.759295499021526155e+00 2.778864970645792631e+00 2.798434442270058664e+00 2.818003913894324697e+00 2.837573385518590730e+00 2.857142857142856762e+00 2.876712328767123239e+00 2.896281800391389272e+00 2.915851272015655304e+00 2.935420743639921781e+00 2.954990215264187814e+00 2.974559686888453847e+00 2.994129158512719879e+00 3.013698630136985912e+00 3.033268101761252389e+00 3.052837573385518422e+00 3.072407045009784454e+00 3.091976516634050931e+00 3.111545988258316964e+00 3.131115459882582996e+00 3.150684931506849029e+00 3.170254403131115062e+00 3.189823874755381539e+00 3.209393346379647571e+00 3.228962818003913604e+00 3.248532289628180081e+00 3.268101761252446114e+00 3.287671232876712146e+00 3.307240704500978179e+00 3.326810176125244212e+00 3.346379647749510688e+00 3.365949119373776721e+00 3.385518590998042754e+00 3.405088062622309231e+00 3.424657534246575263e+00 3.444227005870841296e+00 3.463796477495107329e+00 3.483365949119373361e+00 3.502935420743639838e+00 3.522504892367905871e+00 3.542074363992171904e+00 3.561643835616438380e+00 3.581213307240704413e+00 3.600782778864970446e+00 3.620352250489236479e+00 3.639921722113502511e+00 3.659491193737768988e+00 3.679060665362035021e+00 3.698630136986301054e+00 3.718199608610567530e+00 3.737769080234833563e+00 3.757338551859099596e+00 3.776908023483365628e+00 3.796477495107631661e+00 3.816046966731898138e+00 3.835616438356164171e+00 3.855185909980430203e+00 3.874755381604696680e+00 3.894324853228962713e+00 3.913894324853228746e+00 3.933463796477494778e+00 3.953033268101760811e+00 3.972602739726027288e+00 3.992172211350293320e+00 4.011741682974559353e+00 4.031311154598825830e+00 4.050880626223091419e+00 4.070450097847357895e+00 4.090019569471624372e+00 4.109589041095889961e+00 4.129158512720156438e+00 4.148727984344422026e+00 4.168297455968688503e+00 4.187866927592954980e+00 4.207436399217220568e+00 4.227005870841487045e+00 4.246575342465753522e+00 4.266144814090019111e+00 4.285714285714285587e+00 4.305283757338552064e+00 4.324853228962817653e+00 4.344422700587084130e+00 4.363992172211349718e+00 4.383561643835616195e+00 4.403131115459882672e+00 4.422700587084148260e+00 4.442270058708414737e+00 4.461839530332680326e+00 4.481409001956946803e+00 4.500978473581213279e+00 4.520547945205478868e+00 4.540117416829745345e+00 4.559686888454011822e+00 4.579256360078277410e+00 4.598825831702543887e+00 4.618395303326810364e+00 4.637964774951075952e+00 4.657534246575342429e+00 4.677103718199608018e+00 4.696673189823874495e+00 4.716242661448140971e+00 4.735812133072406560e+00 4.755381604696673037e+00 4.774951076320938625e+00 4.794520547945205102e+00 4.814090019569471579e+00 4.833659491193737168e+00 4.853228962818003644e+00 4.872798434442270121e+00 4.892367906066535710e+00 4.911937377690802187e+00 4.931506849315068663e+00 4.951076320939334252e+00 4.970645792563600729e+00 4.990215264187866318e+00 5.009784735812132794e+00 5.029354207436399271e+00 5.048923679060664860e+00 5.068493150684931337e+00 5.088062622309196925e+00 5.107632093933463402e+00 5.127201565557729879e+00 5.146771037181995467e+00 5.166340508806261944e+00 5.185909980430528421e+00 5.205479452054794010e+00 5.225048923679060486e+00 5.244618395303326963e+00 5.264187866927592552e+00 5.283757338551859029e+00 5.303326810176124617e+00 5.322896281800391094e+00 5.342465753424657571e+00 5.362035225048923159e+00 5.381604696673189636e+00 5.401174168297455225e+00 5.420743639921721702e+00 5.440313111545988178e+00 5.459882583170253767e+00 5.479452054794520244e+00 5.499021526418786721e+00 5.518590998043052309e+00 5.538160469667318786e+00 5.557729941291585263e+00 5.577299412915850851e+00 5.596868884540117328e+00 5.616438356164382917e+00 5.636007827788649394e+00 5.655577299412915870e+00 5.675146771037181459e+00 5.694716242661447936e+00 5.714285714285713524e+00 5.733855185909980001e+00 5.753424657534246478e+00 5.772994129158512067e+00 5.792563600782778543e+00 5.812133072407045020e+00 5.831702544031310609e+00 5.851272015655577086e+00 5.870841487279843562e+00 5.890410958904109151e+00 5.909980430528375628e+00 5.929549902152641216e+00 5.949119373776907693e+00 5.968688845401174170e+00 5.988258317025439759e+00 6.007827788649706235e+00 6.027397260273971824e+00 6.046966731898238301e+00 6.066536203522504778e+00 6.086105675146770366e+00 6.105675146771036843e+00 6.125244618395303320e+00 6.144814090019568908e+00 6.164383561643835385e+00 6.183953033268101862e+00 6.203522504892367451e+00 6.223091976516633927e+00 6.242661448140899516e+00 6.262230919765165993e+00 6.281800391389432470e+00 6.301369863013698058e+00 6.320939334637964535e+00 6.340508806262230124e+00 6.360078277886496601e+00 6.379647749510763077e+00 6.399217221135028666e+00 6.418786692759295143e+00 6.438356164383561620e+00 6.457925636007827208e+00 6.477495107632093685e+00 6.497064579256360162e+00 6.516634050880625750e+00 6.536203522504892227e+00 6.555772994129157816e+00 6.575342465753424293e+00 6.594911937377690769e+00 6.614481409001956358e+00 6.634050880626222835e+00 6.653620352250488423e+00 6.673189823874754900e+00 6.692759295499021377e+00 6.712328767123286966e+00 6.731898238747553442e+00 6.751467710371819919e+00 6.771037181996085508e+00 6.790606653620351985e+00 6.810176125244618461e+00 6.829745596868884050e+00 6.849315068493150527e+00 6.868884540117416115e+00 6.888454011741682592e+00 6.908023483365949069e+00 6.927592954990214658e+00 6.947162426614481134e+00 6.966731898238746723e+00 6.986301369863013200e+00 7.005870841487279677e+00 7.025440313111545265e+00 7.045009784735811742e+00 7.064579256360078219e+00 7.084148727984343807e+00 7.103718199608610284e+00 7.123287671232876761e+00 7.142857142857142350e+00 7.162426614481408826e+00 7.181996086105674415e+00 7.201565557729940892e+00 7.221135029354207369e+00 7.240704500978472957e+00 7.260273972602739434e+00 7.279843444227005023e+00 7.299412915851271499e+00 7.318982387475537976e+00 7.338551859099803565e+00 7.358121330724070042e+00 7.377690802348336518e+00 7.397260273972602107e+00 7.416829745596868584e+00 7.436399217221135061e+00 7.455968688845400649e+00 7.475538160469667126e+00 7.495107632093932715e+00 7.514677103718199191e+00 7.534246575342465668e+00 7.553816046966731257e+00 7.573385518590997734e+00 7.592954990215263322e+00 7.612524461839529799e+00 7.632093933463796276e+00 7.651663405088061864e+00 7.671232876712328341e+00 7.690802348336594818e+00 7.710371819960860407e+00 7.729941291585126883e+00 7.749510763209393360e+00 7.769080234833658949e+00 7.788649706457925426e+00 7.808219178082191014e+00 7.827788649706457491e+00 7.847358121330723968e+00 7.866927592954989557e+00 7.886497064579256033e+00 7.906066536203521622e+00 7.925636007827788099e+00 7.945205479452054576e+00 7.964774951076320164e+00 7.984344422700586641e+00 8.003913894324853118e+00 8.023483365949118706e+00 8.043052837573384295e+00 8.062622309197651660e+00 8.082191780821917249e+00 8.101761252446182837e+00 8.121330724070450202e+00 8.140900195694715791e+00 8.160469667318981379e+00 8.180039138943248744e+00 8.199608610567514333e+00 8.219178082191779922e+00 8.238747553816047287e+00 8.258317025440312875e+00 8.277886497064578464e+00 8.297455968688844052e+00 8.317025440313111417e+00 8.336594911937377006e+00 8.356164383561642595e+00 8.375733855185909960e+00 8.395303326810175548e+00 8.414872798434441137e+00 8.434442270058708502e+00 8.454011741682974090e+00 8.473581213307239679e+00 8.493150684931507044e+00 8.512720156555772633e+00 8.532289628180038221e+00 8.551859099804305586e+00 8.571428571428571175e+00 8.590998043052836763e+00 8.610567514677104128e+00 8.630136986301369717e+00 8.649706457925635306e+00 8.669275929549900894e+00 8.688845401174168259e+00 8.708414872798433848e+00 8.727984344422699436e+00 8.747553816046966801e+00 8.767123287671232390e+00 8.786692759295497979e+00 8.806262230919765344e+00 8.825831702544030932e+00 8.845401174168296521e+00 8.864970645792563886e+00 8.884540117416829474e+00 8.904109589041095063e+00 8.923679060665360652e+00 8.943248532289628017e+00 8.962818003913893605e+00 8.982387475538159194e+00 9.001956947162426559e+00 9.021526418786692147e+00 9.041095890410957736e+00 9.060665362035225101e+00 9.080234833659490690e+00 9.099804305283756278e+00 9.119373776908023643e+00 9.138943248532289232e+00 9.158512720156554821e+00 9.178082191780822185e+00 9.197651663405087774e+00 9.217221135029353363e+00 9.236790606653620728e+00 9.256360078277886316e+00 9.275929549902151905e+00 9.295499021526417494e+00 9.315068493150684859e+00 9.334637964774950447e+00 9.354207436399216036e+00 9.373776908023483401e+00 9.393346379647748989e+00 9.412915851272014578e+00 9.432485322896281943e+00 9.452054794520547532e+00 9.471624266144813120e+00 9.491193737769080485e+00 9.510763209393346074e+00 9.530332681017611662e+00 9.549902152641877251e+00 9.569471624266144616e+00 9.589041095890410205e+00 9.608610567514675793e+00 9.628180039138943158e+00 9.647749510763208747e+00 9.667318982387474335e+00 9.686888454011741700e+00 9.706457925636007289e+00 9.726027397260272878e+00 9.745596868884540243e+00 9.765166340508805831e+00 9.784735812133071420e+00 9.804305283757338785e+00 9.823874755381604373e+00 9.843444227005869962e+00 9.863013698630137327e+00 9.882583170254402916e+00 9.902152641878668504e+00 9.921722113502934093e+00 9.941291585127201458e+00 9.960861056751467046e+00 9.980430528375732635e+00 1.000000000000000000e+01
0.000000000000000000e+00 0.000000000000000000e+00 2.878789314775304542e-04 1.829713915642506433e-03 4.806991016664901271e-03 8.588515335104563581e-03 1.263235095254471897e-02 1.672087774581083180e-02 2.077754231680786420e-02 2.474175747608984080e-02 2.853756047619752934e-02 3.208565433951379026e-02 3.533348107719654074e-02 3.826721912884561982e-02 4.090047425551976423e-02 4.326173423576757521e-02 4.538635132697137892e-02 4.730990231140748403e-02 4.906542428227594205e-02 5.068185632760176251e-02 5.218147987609587923e-02 5.357842893891032188e-02 5.488047041461000669e-02 5.609291377879173368e-02 5.722094541590497935e-02 5.827161329320466182e-02 5.925605107055498255e-02 6.018672113365959586e-02 6.107100625531605015e-02 6.190991946019220454e-02 6.270141413085669746e-02 6.344229906334529490e-02 6.412941004659504507e-02 6.476149666848100839e-02 6.533961281318868830e-02 6.586562155427713727e-02 6.634153441373019655e-02 6.677088215758715528e-02 6.715984849657108402e-02 6.751695097490614805e-02 6.785191916121338651e-02 6.817368959253021499e-02 6.848793750387680013e-02 6.879729995367109274e-02 6.910400131593059936e-02 6.941066898099093607e-02 6.971947482630121151e-02 7.003181596650137619e-02 7.034813245697930928e-02 7.066741883742715113e-02 7.098717428682869979e-02 7.130427009036922892e-02 7.161614944887480239e-02 7.192154405370000669e-02 7.222043689782961517e-02 7.251372123665619784e-02 7.280260535400254196e-02 7.308748974001010035e-02 7.336742567024071016e-02 7.364071752648033986e-02 7.390618164487923469e-02 7.416404392336850560e-02 7.441534822534311144e-02 7.466073514683541079e-02 7.490023437378449944e-02 7.513385501134869915e-02 7.536208829712393031e-02 7.558602471997380445e-02 7.580727391625283196e-02 7.602765847958375955e-02 7.624846095554331515e-02 7.647021763965212993e-02 7.669311283666019330e-02 7.691686698059738148e-02 7.714064871025859416e-02 7.736337823826798521e-02 7.758382898739855926e-02 7.780067509863143604e-02 7.801243089217356486e-02 7.821731824740217609e-02 7.841357877420009059e-02 7.859986233862270577e-02 7.877585658741753649e-02 7.894280598389909198e-02 7.910254548888645543e-02 7.925587050649206267e-02 7.940208137838239422e-02 7.953981953291998364e-02 7.966837183602072658e-02 7.978834417827858350e-02 7.990126064574280818e-02 8.000867520662428845e-02 8.011145413979246788e-02 8.020950589278810772e-02 8.030200359717376557e-02 8.038794427682532939e-02 8.046684257719219358e-02 8.053901643194084914e-02 8.060533894784022158e-02 8.066714587480545984e-02 8.072596650265148610e-02 8.078299399603586228e-02 8.083920983779945002e-02 8.089586200887040335e-02 8.095435667935513280e-02 8.101574217455144444e-02 8.108020820136632723e-02 8.114651468733018180e-02 8.121192236820641563e-02 8.127310258382304531e-02 8.132704089394852953e-02 8.137133366633647613e-02 8.140413615192393371e-02 8.142399652222516437e-02 8.142987609038516983e-02 8.142143191230917509e-02 8.139930462951625034e-02 8.136514479484911744e-02 8.132127296159744057e-02 8.127007430710761482e-02 8.121353628246030798e-02 8.115340555549223345e-02 8.109159399859813822e-02 8.103009629858992646e-02 8.097046009114461373e-02 8.091326747454953561e-02 8.085796653277624313e-02 8.080292263089908222e-02 8.074589635470572069e-02 8.068514258270004236e-02 8.062021252188276976e-02 8.055189295586195897e-02 8.048174163913041079e-02 8.041165197494334893e-02 8.034361185069394118e-02 8.027933129438455384e-02 8.021988027733202575e-02 8.016607355262526935e-02 8.011896362168009766e-02 8.007949983167075847e-02 8.004769956811699783e-02 8.002197206824517017e-02 7.999927225706746081e-02 7.997631381524945848e-02 7.995082438010046866e-02 7.992196900853727748e-02 7.989011129423513602e-02 7.985629777846783850e-02 7.982172381774592373e-02 7.978720735582890689e-02 7.975275297888397008e-02 7.971753018528393575e-02 7.968022275121981746e-02 7.963978383378866877e-02 7.959614306939272188e-02 7.955019194332352273e-02 7.950327453781499965e-02 7.945647729999748277e-02 7.941004400324709611e-02 7.936353608081685163e-02 7.931647067880788493e-02 7.926880138945358034e-02 7.922113189411589262e-02 7.917451766229376131e-02 7.912997794542842023e-02 7.908812959836596101e-02 7.904905351598896790e-02 7.901242172812045217e-02 7.897787930942594403e-02 7.894554931551472921e-02 7.891661663074767130e-02 7.889362612564518318e-02 7.887994064888408097e-02 7.887861638726070823e-02 7.889154498290368300e-02 7.891938658278721541e-02 7.896187890353373318e-02 7.901787647866201358e-02 7.908538263980005589e-02 7.916201137580583524e-02 7.924546948515973077e-02 7.933373595314661963e-02 7.942521433529721453e-02 7.951874426824981357e-02 7.961322364978040689e-02 7.970727903175406359e-02 7.979931701588223458e-02 7.988765518257999465e-02 7.997058660027295263e-02 8.004654223664930957e-02 8.011435233924123211e-02 8.017338102750196094e-02 8.022353681868910069e-02 8.026531356359695168e-02 8.029966484426173667e-02 8.032772408227568939e-02 8.035077943561146074e-02 8.037040440475286263e-02 8.038830555960743696e-02 8.040598826579738179e-02 8.042443983443166300e-02 8.044394218154540810e-02 8.046420557000283358e-02 8.048470467089850755e-02 8.050490761478681923e-02 8.052435438711832982e-02 8.054268342286143023e-02 8.055967872138236618e-02 8.057526257327750352e-02 8.058957809703355679e-02 8.060335202604849980e-02 8.061810928766793838e-02 8.063593236881422266e-02 8.065874217949317582e-02 8.068742854471740167e-02 8.072166156204604870e-02 8.076041090368589470e-02 8.080241283703808175e-02 8.084645407473370349e-02 8.089157327873237879e-02 8.093703637764693148e-02 8.098215858939097900e-02 8.102624648011708119e-02 8.106885500946060807e-02 8.111012320369416495e-02 8.115087277629948193e-02 8.119231663177106650e-02 8.123559409028770217e-02 8.128161004069209272e-02 8.133097968869376637e-02 8.138384262488380927e-02 8.143975672846295866e-02 8.149772476808891941e-02 8.155631998578775910e-02 8.161383304253487514e-02 8.166846785026203592e-02 8.171861751009959485e-02 8.176317169066901758e-02 8.180174324843179912e-02 8.183461451842991008e-02 8.186250623329405229e-02 8.188631207620337971e-02 8.190688260601623749e-02 8.192497896226580423e-02 8.194116965092755611e-02 8.195572047133083127e-02 8.196878330933249357e-02 8.198063725219432996e-02 8.199162590791463090e-02 8.200195381752760360e-02 8.201166828182639146e-02 8.202076630213638031e-02 8.202938908404094898e-02 8.203799735149164274e-02 8.204718479700681688e-02 8.205728722905807071e-02 8.206821198232042147e-02 8.207948719520390124e-02 8.209041425836928474e-02 8.210033516313937352e-02 8.210886614894029323e-02 8.211591333448609031e-02 8.212156272005323443e-02 8.212594252080351875e-02 8.212905862794984968e-02 8.213064777463438548e-02 8.213025952260155638e-02 8.212770098160881993e-02 8.212351538770930326e-02 8.211896826100195668e-02 8.211549619145391832e-02 8.211407340491515272e-02 8.211491911297705282e-02 8.211754746126397053e-02 8.212098273856241470e-02 8.212411042313472187e-02 8.212612246374496883e-02 8.212687473953302064e-02 8.212699289823489901e-02 8.212772390558704949e-02 8.213061169937117822e-02 8.213705000114002175e-02 8.214792316531015215e-02 8.216351823298417845e-02 8.218359186488712054e-02 8.220749102368379857e-02 8.223423264495244300e-02 8.226244238576681245e-02 8.229041436288003775e-02 8.231651217963636968e-02 8.233956107063540586e-02 8.235899262600303306e-02 8.237480018857475106e-02 8.238723935425469602e-02 8.239649820623889953e-02 8.240253290068570713e-02 8.240503379463115508e-02 8.240369935784090660e-02 8.239869193025503580e-02 8.239067508421803188e-02 8.238043927270774502e-02 8.236878689921739438e-02 8.235670845650962246e-02 8.234532102393775366e-02 8.233554375994690810e-02 8.232778902522289166e-02 8.232183314159029208e-02 8.231691224633493065e-02 8.231192860631031394e-02 8.230572636489794092e-02 8.229740975323240892e-02 8.228646301496772564e-02 8.227271221096209286e-02 8.225639487713981568e-02 8.223824562030197793e-02 8.221940428436266823e-02 8.220116944272912174e-02 8.218466926846917930e-02 8.217063081902040156e-02 8.215928648907080967e-02 8.215022135553808058e-02 8.214231100828657539e-02 8.213407454118712425e-02 8.212420064108848228e-02 8.211191372567996916e-02 8.209713915447318378e-02 8.208032028290407345e-02 8.206202552718080967e-02 8.204272639051660154e-02 8.202284024597655820e-02 8.200285619180465446e-02 8.198340430151304647e-02 8.196523115497576784e-02 8.194905884962988551e-02 8.193540518643263604e-02 8.192433394786410861e-02 8.191522166514601799e-02 8.190694940323658968e-02 8.189849481330292724e-02 8.188941610692275497e-02 8.187990038790317338e-02 8.187034115689213742e-02 8.186077210667772053e-02 8.185067579790150649e-02 8.183918342545408453e-02 8.182534059586885067e-02 8.180844663676016537e-02 8.178842739688338415e-02 8.176577751552990825e-02 8.174109810235517803e-02 8.171476825642219610e-02 8.168692902644025811e-02 8.165773874399052945e-02 8.162762202084626606e-02 8.159711182534826190e-02 8.156653027950848400e-02 8.153592787781696605e-02 8.150515701255665879e-02 8.147395304646035119e-02 8.144204803278849714e-02 8.140922884463269726e-02 8.137538856421223932e-02 8.134068942856814699e-02 8.130567291220026915e-02 8.127103688994322117e-02 8.123717621111094245e-02 8.120401077572086956e-02 8.117120907758461346e-02 8.113841064137027048e-02 8.110539566283099522e-02 8.107221267889515304e-02 8.103911797200938349e-02 8.100646774750196177e-02 8.097462857106929590e-02 8.094389877249259790e-02 8.091451555366520332e-02 8.088664825460162300e-02 8.086041282293901511e-02 8.083594628213573718e-02 8.081337207196691297e-02 8.079276047140883377e-02 8.077423033542274755e-02 8.075802563765958897e-02 8.074442067075875140e-02 8.073355944253106375e-02 8.072538490699285307e-02 8.071969001564670287e-02 8.071620183473100785e-02 8.071469088917725132e-02 8.071505151983165982e-02 8.071731067671722437e-02 8.072165428007642418e-02 8.072840998330997608e-02 8.073793994405138730e-02 8.075044689629645722e-02 8.076584890726072608e-02 8.078387553070598415e-02 8.080418197038502504e-02 8.082636760981144752e-02 8.085007847988702478e-02 8.087508555681646727e-02 8.090105432071198477e-02 8.092725297609847102e-02 8.095257567284762368e-02 8.097576985668195060e-02 8.099588583512172535e-02 8.101284217335889826e-02 8.102755717015715231e-02 8.104156195153980335e-02 8.105647686076294933e-02 8.107352573945628138e-02 8.109330275968726354e-02 8.111593552880802527e-02 8.114129140495256187e-02 8.116910587998173165e-02 8.119922088616314537e-02 8.123174857975122565e-02 8.126695491433771901e-02 8.130498549373585404e-02 8.134560513692712380e-02 8.138815415519863594e-02 8.143179563005702171e-02 8.147580269941143150e-02 8.151970386765869381e-02 8.156330872751656191e-02 8.160655206895094105e-02 8.164927759966693344e-02 8.169124448604977995e-02 8.173227983299433119e-02 8.177242814564038287e-02 8.181212032942883350e-02 8.185232123893516898e-02 8.189448443752103679e-02 8.194017357100506771e-02 8.199053137128252400e-02 8.204594988058284966e-02 8.210605685795731301e-02 8.216995880255345552e-02 8.223664603981997723e-02 8.230534866486340084e-02 8.237559547343838162e-02 8.244703561319272067e-02 8.251931908388247805e-02 8.259207137017174349e-02 8.266478148268845139e-02 8.273671506707062917e-02 8.280704330820418124e-02 8.287492938592234959e-02 8.293949644957435141e-02 8.299996926942827813e-02 8.305598846288780868e-02 8.310791026036067064e-02 8.315694357838246398e-02 8.320492705036687531e-02 8.325375428094880514e-02 8.330480280233279466e-02 8.335870590917773826e-02 8.341553121153189032e-02 8.347510300733365640e-02 8.353718631391610083e-02 8.360156207261630612e-02 8.366811493185802306e-02 8.373685640776579175e-02 8.380774076363925462e-02 8.388040958780243472e-02 8.395412062693752286e-02 8.402793673703766453e-02 8.410101614667860048e-02 8.417274027414192727e-02 8.424270251029494783e-02 8.431072773841410961e-02 8.437681508537131503e-02 8.444094104810916102e-02 8.450294361548923994e-02 8.456259795404970359e-02 8.461971778715404735e-02 8.467417636823092175e-02 8.472593082756285643e-02 8.477502948578878594e-02 8.482151001484468378e-02 8.486526386995695004e-02 8.490602195179654255e-02 8.494352091409933248e-02 8.497773488872664704e-02 8.500896518195671936e-02 8.503770418852875379e-02 8.506439578029847959e-02 8.508924806953906128e-02 8.511217096007368810e-02 8.513287083120292531e-02 8.515096993175452766e-02 8.516606828656041184e-02 8.517779704492361992e-02 8.518580963050426114e-02 8.518983923718220774e-02 8.518995268635116969e-02 8.518676164042565668e-02 8.518144994353669952e-02 8.517566462296356777e-02 8.517119309998982812e-02 8.516956620402299505e-02 8.517185441741340068e-02 8.517860849781423715e-02 8.518991065561977438e-02 8.520558227364642689e-02 8.522532103085693478e-02 8.524861377406661722e-02 8.527465166200295932e-02 8.530236339487602681e-02 8.533050125318664136e-02 8.535780894728127455e-02 8.538323052504899480e-02
